Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Venezuela,5/24/2020 20:18,1121,10,262
,Lebanon,5/24/2020 20:18,1114,26,688
,Guinea-Bissau,5/24/2020 20:18,1114,6,42
Hong Kong,Hong Kong,5/24/2020 20:18,1066,4,1030
,Tunisia,5/24/2020 20:18,1048,48,914
,Latvia,5/24/2020 20:18,1047,22,712
,Mali,5/24/2020 20:18,1030,65,597
,Albania,5/24/2020 20:18,998,32,789
,Equatorial Guinea,5/24/2020 20:18,960,11,165
,Niger,5/24/2020 20:18,945,61,783
,Cyprus,5/24/2020 20:18,935,17,594
,Costa Rica,5/24/2020 20:18,930,10,620
,Zambia,5/24/2020 20:18,920,7,336
,Haiti,5/24/2020 20:18,865,26,22
,Paraguay,5/24/2020 20:18,862,11,307
,Burkina Faso,5/24/2020 20:18,814,52,672
,Uruguay,5/24/2020 20:18,769,22,618
,Andorra,5/24/2020 20:18,762,51,653
,Georgia,5/24/2020 20:18,730,12,522
Yokohama,Japan,5/24/2020 20:18,712,13,651
,Jordan,5/24/2020 20:18,708,9,471
,Sierra Leone,5/24/2020 20:18,707,40,241
,Chad,5/24/2020 20:18,675,60,215
,San Marino,5/24/2020 20:18,665,42,266
,South Sudan,5/24/2020 20:18,655,8,6
,Malta,5/24/2020 20:18,610,6,476
,CAR,5/24/2020 20:18,604,1,22
,Nepal,5/24/2020 20:18,603,3,87
,Ethiopia,5/24/2020 20:18,582,5,152
,Channel Islands,5/24/2020 20:18,558,45,517
,Jamaica,5/24/2020 20:18,550,9,200
,Madagascar,5/24/2020 20:18,527,2,142
,Tanzania,5/24/2020 20:18,509,21,183
,Congo,5/24/2020 20:18,487,16,147
,Reunion,5/24/2020 20:18,452,1,411
Taiwan,Taiwan,5/24/2020 20:18,441,7,414
,Palestine,5/24/2020 20:18,423,3,357
,Togo,5/24/2020 20:18,381,12,141
,Cabo Verde,5/24/2020 20:18,380,3,155
,Isle of Man,5/24/2020 20:18,336,24,303
,Mauritius,5/24/2020 20:18,334,10,322
,Rwanda,5/24/2020 20:18,327,0,237
,Vietnam,5/24/2020 20:18,325,0,267
,Montenegro,5/24/2020 20:18,324,9,315
,Nicaragua,5/24/2020 20:18,279,17,199
,French Guiana,5/24/2020 20:18,279,1,143
,Liberia,5/24/2020 20:18,265,26,139
,Sao Tome and Principe,5/24/2020 20:18,251,8,4
,Eswatini,5/24/2020 20:18,250,2,156
,Mauritania,5/24/2020 20:18,237,6,15
,Yemen,5/24/2020 20:18,222,42,10
,Myanmar,5/24/2020 20:18,201,6,122
,Uganda,5/24/2020 20:18,198,0,68
,Martinique,5/24/2020 20:18,197,14,91
,Mozambique,5/24/2020 20:18,194,0,51
,Benin,5/24/2020 20:18,191,3,82
,Faeroe Islands,5/24/2020 20:18,187,0,187
,Guadeloupe,5/24/2020 20:18,161,14,115
,Gibraltar,5/24/2020 20:18,154,0,147
,Brunei,5/24/2020 20:18,141,1,136
,Mongolia,5/24/2020 20:18,141,0,32
,Guyana,5/24/2020 20:18,135,10,62
,Bermuda,5/24/2020 20:18,133,9,81
,Cayman Islands,5/24/2020 20:18,129,1,61
,Cambodia,5/24/2020 20:18,124,0,122
,Trinidad and Tobago,5/24/2020 20:18,116,8,108
,Aruba,5/24/2020 20:18,101,3,95
,Bahamas,5/24/2020 20:18,100,11,45
,Monaco,5/24/2020 20:18,98,4,90
,Barbados,5/24/2020 20:18,92,7,70
,Comoros,5/24/2020 20:18,87,1,21
,Syria,5/24/2020 20:18,86,4,41
,Malawi,5/24/2020 20:18,83,4,33
,Liechtenstein,5/24/2020 20:18,82,1,55
,Sint Maarten,5/24/2020 20:18,77,15,59
,Libya,5/24/2020 20:18,75,3,39
,Angola,5/24/2020 20:18,69,4,18
,French Polynesia,5/24/2020 20:18,60,0,60
,Zimbabwe,5/24/2020 20:18,56,4,23
Macau,Macau,5/24/2020 20:18,45,0,45
,Burundi,5/24/2020 20:18,42,1,20
,Saint Martin,5/24/2020 20:18,40,3,33
,Eritrea,5/24/2020 20:18,39,0,39
,Botswana,5/24/2020 20:18,35,1,19
,Antigua and Barbuda,5/24/2020 20:18,25,3,19
,Gambia,5/24/2020 20:18,25,1,13
,Bhutan,5/24/2020 20:18,24,0,6
,Timor-Leste,5/24/2020 20:18,24,0,24
,Grenada,5/24/2020 20:18,22,0,17
,Namibia,5/24/2020 20:18,21,0,14
,Laos,5/24/2020 20:18,19,0,14
,Belize,5/24/2020 20:18,18,2,16
,Fiji,5/24/2020 20:18,18,0,15
,New Caledonia,5/24/2020 20:18,18,0,18
,Saint Lucia,5/24/2020 20:18,18,0,18
,St. Vincent Grenadines,5/24/2020 20:18,18,0,14
,Curacao,5/24/2020 20:18,17,1,14
,Dominica,5/24/2020 20:18,16,0,16
,Saint Kitts and Nevis,5/24/2020 20:18,15,0,15
,Falkland Islands,5/24/2020 20:18,13,0,13
,Turks and Caicos,5/24/2020 20:18,12,1,10
,Greenland,5/24/2020 20:18,12,0,11
,Vatican City,5/24/2020 20:18,12,0,2
,Montserrat,5/24/2020 20:18,11,1,10
,Suriname,5/24/2020 20:18,11,1,9
,Seychelles,5/24/2020 20:18,11,0,11
,MS Zaandam,5/24/2020 20:18,9,2,0
,British Virgin Islands,5/24/2020 20:18,8,1,6
,Papua New Guinea,5/24/2020 20:18,8,0,8
,Caribbean Netherlands,5/24/2020 20:18,6,0,6
,St. Barth,5/24/2020 20:18,6,0,6
,Western Sahara,5/24/2020 20:18,6,0,6
,Anguilla,5/24/2020 20:18,3,0,3
,Lesotho,5/24/2020 20:18,2,0,0
,Saint Pierre Miquelon,5/24/2020 20:18,1,0,1
,China,5/24/2020 20:18,82974,4634,78261
