Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ukraine,7/07/2020 20:32,49607,1283,22193
,Oman,7/07/2020 20:32,48997,224,31000
,Philippines,7/07/2020 20:32,47873,1309,12386
,Singapore,7/07/2020 20:32,45140,26,41002
,Portugal,7/07/2020 20:32,44416,1629,29445
,Bolivia,7/07/2020 20:32,40509,1476,11929
,Panama,7/07/2020 20:32,39334,770,18036
,Dominican Republic,7/07/2020 20:32,38430,821,19564
,Poland,7/07/2020 20:32,36412,1528,24238
,Afghanistan,7/07/2020 20:32,33384,920,20179
,Switzerland,7/07/2020 20:32,32369,1966,29300
,Israel,7/07/2020 20:32,32222,342,18227
,Bahrain,7/07/2020 20:32,30321,98,25570
,Nigeria,7/07/2020 20:32,29789,669,12108
,Romania,7/07/2020 20:32,29620,1799,20534
,Armenia,7/07/2020 20:32,29285,503,16907
,Ireland,7/07/2020 20:32,25538,1742,23364
,Guatemala,7/07/2020 20:32,24787,1004,3575
,Honduras,7/07/2020 20:32,24665,656,2585
,Ghana,7/07/2020 20:32,21968,129,17156
,Azerbaijan,7/07/2020 20:32,21374,265,12635
,Japan,7/07/2020 20:32,19981,978,17197
,Austria,7/07/2020 20:32,18421,706,16686
,Moldova,7/07/2020 20:32,18141,603,11241
,Algeria,7/07/2020 20:32,16879,968,12094
,Serbia,7/07/2020 20:32,16719,330,13366
,Nepal,7/07/2020 20:32,16168,35,7499
,Cameroon,7/07/2020 20:32,14916,359,11525
,Morocco,7/07/2020 20:32,14607,240,10639
,South Korea,7/07/2020 20:32,13181,285,11914
,Denmark,7/07/2020 20:32,12888,609,11983
,Czechia,7/07/2020 20:32,12685,351,7910
,Ivory Coast,7/07/2020 20:32,11194,76,5487
,Uzbekistan,7/07/2020 20:32,10670,40,6811
,Sudan,7/07/2020 20:32,9997,622,5034
,Norway,7/07/2020 20:32,8947,251,8138
,Australia,7/07/2020 20:32,8755,106,7455
,Malaysia,7/07/2020 20:32,8674,121,8481
,El Salvador,7/07/2020 20:32,8307,229,4929
,Kenya,7/07/2020 20:32,8250,167,2504
,Kyrgyzstan,7/07/2020 20:32,8141,99,2916
,Senegal,7/07/2020 20:32,7547,137,5023
,DRC,7/07/2020 20:32,7432,182,3226
,Venezuela,7/07/2020 20:32,7411,68,2100
,Finland,7/07/2020 20:32,7262,329,6700
,North Macedonia,7/07/2020 20:32,7244,351,3324
,Haiti,7/07/2020 20:32,6371,113,1824
,Tajikistan,7/07/2020 20:32,6315,53,4965
,Bulgaria,7/07/2020 20:32,6102,254,3037
,Ethiopia,7/07/2020 20:32,5846,103,2430
,Gabon,7/07/2020 20:32,5743,46,2574
,Guinea,7/07/2020 20:32,5636,34,4542
,Bosnia and Herzegovina,7/07/2020 20:32,5621,207,2693
,Costa Rica,7/07/2020 20:32,5486,23,1810
,French Guiana,7/07/2020 20:32,5178,21,2119
,Mauritania,7/07/2020 20:32,5024,135,1944
,Djibouti,7/07/2020 20:32,4878,55,4621
,Palestine,7/07/2020 20:32,4647,18,494
,Luxembourg,7/07/2020 20:32,4603,110,4056
,Hungary,7/07/2020 20:32,4205,589,2874
,CAR,7/07/2020 20:32,4071,52,976
,Greece,7/07/2020 20:32,3589,193,1374
,Madagascar,7/07/2020 20:32,3472,33,1187
,Croatia,7/07/2020 20:32,3272,113,2229
,Thailand,7/07/2020 20:32,3195,58,3072
,Equatorial Guinea,7/07/2020 20:32,3071,51,842
,Albania,7/07/2020 20:32,3038,81,1744
,Somalia,7/07/2020 20:32,3015,92,1096
,Nicaragua,7/07/2020 20:32,2846,91,1993
,Mayotte,7/07/2020 20:32,2688,34,2446
,Paraguay,7/07/2020 20:32,2502,20,1193
,Maldives,7/07/2020 20:32,2501,12,2158
,Cuba,7/07/2020 20:32,2395,86,2240
,Mali,7/07/2020 20:32,2348,119,1556
,Sri Lanka,7/07/2020 20:32,2081,11,1955
,South Sudan,7/07/2020 20:32,2021,38,333
,Estonia,7/07/2020 20:32,1995,69,1880
,Lebanon,7/07/2020 20:32,1907,36,1348
,Zambia,7/07/2020 20:32,1895,42,1348
,Iceland,7/07/2020 20:32,1873,10,1847
,Lithuania,7/07/2020 20:32,1844,79,1547
,Malawi,7/07/2020 20:32,1818,19,317
,Guinea-Bissau,7/07/2020 20:32,1790,25,760
,Slovakia,7/07/2020 20:32,1767,28,1473
,Slovenia,7/07/2020 20:32,1739,111,1423
,Sierra Leone,7/07/2020 20:32,1572,63,1088
,Congo,7/07/2020 20:32,1557,44,501
,New Zealand,7/07/2020 20:32,1536,22,1492
,Cabo Verde,7/07/2020 20:32,1499,18,724
Hong Kong,Hong Kong,7/07/2020 20:32,1300,7,1161
,Yemen,7/07/2020 20:32,1297,348,591
,Tunisia,7/07/2020 20:32,1205,50,1049
,Benin,7/07/2020 20:32,1199,21,333
,Libya,7/07/2020 20:32,1182,35,295
,Rwanda,7/07/2020 20:32,1172,3,595
,Jordan,7/07/2020 20:32,1169,10,969
,Latvia,7/07/2020 20:32,1134,30,1008
,Niger,7/07/2020 20:32,1094,68,974
,Eswatini,7/07/2020 20:32,1056,14,570
,Mozambique,7/07/2020 20:32,1040,8,280
,Cyprus,7/07/2020 20:32,1005,19,839
,Burkina Faso,7/07/2020 20:32,1003,53,860
,Uganda,7/07/2020 20:32,971,0,896
,Uruguay,7/07/2020 20:32,965,29,865
,Georgia,7/07/2020 20:32,958,15,838
,Liberia,7/07/2020 20:32,917,41,394
,Montenegro,7/07/2020 20:32,907,17,320
,Chad,7/07/2020 20:32,873,74,788
,Andorra,7/07/2020 20:32,855,52,800
,Jamaica,7/07/2020 20:32,737,10,591
,Zimbabwe,7/07/2020 20:32,734,9,197
,Sao Tome and Principe,7/07/2020 20:32,724,13,279
Yokohama,Japan,7/07/2020 20:32,712,13,651
,San Marino,7/07/2020 20:32,698,42,656
,Togo,7/07/2020 20:32,689,15,467
,Malta,7/07/2020 20:32,673,9,653
,Suriname,7/07/2020 20:32,634,15,405
,Channel Islands,7/07/2020 20:32,577,47,512
,Reunion,7/07/2020 20:32,551,3,472
,Namibia,7/07/2020 20:32,539,0,25
,Tanzania,7/07/2020 20:32,509,21,183
Taiwan,Taiwan,7/07/2020 20:32,449,7,438
,Angola,7/07/2020 20:32,386,21,117
,Syria,7/07/2020 20:32,372,14,126
,Vietnam,7/07/2020 20:32,369,0,342
,Mauritius,7/07/2020 20:32,342,10,330
,Isle of Man,7/07/2020 20:32,336,24,312
,Myanmar,7/07/2020 20:32,316,6,245
,Botswana,7/07/2020 20:32,314,1,31
,Comoros,7/07/2020 20:32,311,7,266
,Guyana,7/07/2020 20:32,284,16,125
,Martinique,7/07/2020 20:32,249,14,98
,Mongolia,7/07/2020 20:32,225,0,194
,Eritrea,7/07/2020 20:32,215,0,56
,Cayman Islands,7/07/2020 20:32,201,1,194
,Burundi,7/07/2020 20:32,191,1,118
,Faeroe Islands,7/07/2020 20:32,188,0,188
,Guadeloupe,7/07/2020 20:32,184,14,157
,Gibraltar,7/07/2020 20:32,179,0,176
,Bermuda,7/07/2020 20:32,148,9,137
,Brunei,7/07/2020 20:32,141,3,138
,Cambodia,7/07/2020 20:32,141,0,131
,Trinidad and Tobago,7/07/2020 20:32,133,8,117
,Monaco,7/07/2020 20:32,108,4,95
,Aruba,7/07/2020 20:32,105,3,98
,Bahamas,7/07/2020 20:32,104,11,89
,Barbados,7/07/2020 20:32,98,7,90
,Lesotho,7/07/2020 20:32,91,0,11
,Liechtenstein,7/07/2020 20:32,84,1,81
,Seychelles,7/07/2020 20:32,81,0,11
,Bhutan,7/07/2020 20:32,80,0,54
,Sint Maarten,7/07/2020 20:32,78,15,63
,Antigua and Barbuda,7/07/2020 20:32,70,3,23
,French Polynesia,7/07/2020 20:32,62,0,60
,Gambia,7/07/2020 20:32,61,3,27
,Turks and Caicos,7/07/2020 20:32,49,2,11
Macau,Macau,7/07/2020 20:32,46,0,45
,Saint Martin,7/07/2020 20:32,43,3,37
,Belize,7/07/2020 20:32,30,2,19
,St. Vincent Grenadines,7/07/2020 20:32,29,0,29
,Timor-Leste,7/07/2020 20:32,24,0,24
,Curacao,7/07/2020 20:32,23,1,19
,Grenada,7/07/2020 20:32,23,0,23
,Saint Lucia,7/07/2020 20:32,22,0,19
,Fiji,7/07/2020 20:32,21,0,18
,New Caledonia,7/07/2020 20:32,21,0,21
,Laos,7/07/2020 20:32,19,0,19
,Dominica,7/07/2020 20:32,18,0,18
,Saint Kitts and Nevis,7/07/2020 20:32,16,0,15
,Falkland Islands,7/07/2020 20:32,13,0,13
,Greenland,7/07/2020 20:32,13,0,13
,Vatican City,7/07/2020 20:32,12,0,12
,Montserrat,7/07/2020 20:32,11,1,10
,Papua New Guinea,7/07/2020 20:32,11,0,8
,Western Sahara,7/07/2020 20:32,10,1,8
,MS Zaandam,7/07/2020 20:32,9,2,0
,British Virgin Islands,7/07/2020 20:32,8,1,7
,Caribbean Netherlands,7/07/2020 20:32,7,0,7
,St. Barth,7/07/2020 20:32,6,0,6
,Anguilla,7/07/2020 20:32,3,0,3
,Saint Pierre Miquelon,7/07/2020 20:32,1,0,1
,China,7/07/2020 20:32,83565,4634,78528
