Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lithuania,7/10/2020 23:14,1861,79,1569
,Guinea-Bissau,7/10/2020 23:14,1842,26,773
,Slovenia,7/10/2020 23:14,1793,111,1429
,Sierra Leone,7/10/2020 23:14,1613,63,1133
,Cabo Verde,7/10/2020 23:14,1591,19,730
,New Zealand,7/10/2020 23:14,1543,22,1497
Hong Kong,Hong Kong,7/10/2020 23:14,1404,7,1187
,Yemen,7/10/2020 23:14,1380,364,630
,Libya,7/10/2020 23:14,1342,38,307
,Benin,7/10/2020 23:14,1285,23,333
,Eswatini,7/10/2020 23:14,1257,18,633
,Rwanda,7/10/2020 23:14,1252,3,635
,Tunisia,7/10/2020 23:14,1240,50,1067
,Jordan,7/10/2020 23:14,1173,10,986
,Latvia,7/10/2020 23:14,1165,30,1019
,Mozambique,7/10/2020 23:14,1111,9,344
,Niger,7/10/2020 23:14,1099,68,978
,Burkina Faso,7/10/2020 23:14,1020,53,862
,Montenegro,7/10/2020 23:14,1019,19,320
,Cyprus,7/10/2020 23:14,1013,19,839
,Uganda,7/10/2020 23:14,1006,0,938
,Uruguay,7/10/2020 23:14,985,29,886
,Georgia,7/10/2020 23:14,973,15,846
,Liberia,7/10/2020 23:14,963,47,400
,Zimbabwe,7/10/2020 23:14,942,13,320
,Chad,7/10/2020 23:14,874,74,789
,Andorra,7/10/2020 23:14,855,52,803
,Jamaica,7/10/2020 23:14,753,10,605
,Sao Tome and Principe,7/10/2020 23:14,727,14,284
,Suriname,7/10/2020 23:14,726,18,481
Yokohama,Japan,7/10/2020 23:14,712,13,651
,Togo,7/10/2020 23:14,710,15,494
,San Marino,7/10/2020 23:14,699,42,656
,Malta,7/10/2020 23:14,674,9,658
,Namibia,7/10/2020 23:14,668,1,25
,Channel Islands,7/10/2020 23:14,577,47,512
,Reunion,7/10/2020 23:14,571,3,472
,Tanzania,7/10/2020 23:14,509,21,183
,Angola,7/10/2020 23:14,458,23,117
Taiwan,Taiwan,7/10/2020 23:14,451,7,438
,Syria,7/10/2020 23:14,394,16,126
,Vietnam,7/10/2020 23:14,369,0,350
,Mauritius,7/10/2020 23:14,342,10,330
,Isle of Man,7/10/2020 23:14,336,24,312
,Myanmar,7/10/2020 23:14,326,6,256
,Comoros,7/10/2020 23:14,314,7,272
,Botswana,7/10/2020 23:14,314,1,31
,Guyana,7/10/2020 23:14,290,16,134
,Martinique,7/10/2020 23:14,255,15,98
,Eritrea,7/10/2020 23:14,232,0,107
,Mongolia,7/10/2020 23:14,227,0,197
,Cayman Islands,7/10/2020 23:14,201,1,197
,Burundi,7/10/2020 23:14,191,1,118
,Guadeloupe,7/10/2020 23:14,190,14,157
,Faeroe Islands,7/10/2020 23:14,188,0,188
,Lesotho,7/10/2020 23:14,184,1,26
,Gibraltar,7/10/2020 23:14,180,0,176
,Bermuda,7/10/2020 23:14,150,9,137
,Brunei,7/10/2020 23:14,141,3,138
,Cambodia,7/10/2020 23:14,141,0,131
,Trinidad and Tobago,7/10/2020 23:14,133,8,120
,Bahamas,7/10/2020 23:14,108,11,89
,Monaco,7/10/2020 23:14,108,4,96
,Aruba,7/10/2020 23:14,105,3,98
,Seychelles,7/10/2020 23:14,100,0,11
,Barbados,7/10/2020 23:14,98,7,90
,Liechtenstein,7/10/2020 23:14,84,1,81
,Bhutan,7/10/2020 23:14,80,0,55
,Sint Maarten,7/10/2020 23:14,78,15,63
,Antigua and Barbuda,7/10/2020 23:14,74,3,57
,Turks and Caicos,7/10/2020 23:14,66,2,11
,Gambia,7/10/2020 23:14,64,3,34
,French Polynesia,7/10/2020 23:14,62,0,60
Macau,Macau,7/10/2020 23:14,46,0,45
,Saint Martin,7/10/2020 23:14,43,3,37
,Belize,7/10/2020 23:14,37,2,20
,St. Vincent Grenadines,7/10/2020 23:14,29,0,29
,Fiji,7/10/2020 23:14,26,0,18
,Curacao,7/10/2020 23:14,25,1,24
,Timor-Leste,7/10/2020 23:14,24,0,24
,Grenada,7/10/2020 23:14,23,0,23
,Saint Lucia,7/10/2020 23:14,22,0,19
,New Caledonia,7/10/2020 23:14,21,0,21
,Laos,7/10/2020 23:14,19,0,19
,Dominica,7/10/2020 23:14,18,0,18
,Saint Kitts and Nevis,7/10/2020 23:14,17,0,15
,Falkland Islands,7/10/2020 23:14,13,0,13
,Greenland,7/10/2020 23:14,13,0,13
,Vatican City,7/10/2020 23:14,12,0,12
,Montserrat,7/10/2020 23:14,11,1,10
,Papua New Guinea,7/10/2020 23:14,11,0,8
,Western Sahara,7/10/2020 23:14,10,1,8
,MS Zaandam,7/10/2020 23:14,9,2,0
,British Virgin Islands,7/10/2020 23:14,8,1,7
,Caribbean Netherlands,7/10/2020 23:14,7,0,7
,St. Barth,7/10/2020 23:14,6,0,6
,Anguilla,7/10/2020 23:14,3,0,3
,Saint Pierre Miquelon,7/10/2020 23:14,2,0,1
,China,7/10/2020 23:14,83587,4634,78623
