Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Israel,8/07/2020 19:16,80991,581,55313
,Ukraine,8/07/2020 19:16,78261,1852,43055
,Dominican Republic,8/07/2020 19:16,77709,1259,41393
Brussels,Belgium,8/07/2020 19:16,72016,9861,17700
,Panama,8/07/2020 19:16,71418,1574,45658
,Kuwait,8/07/2020 19:16,70727,471,62330
,Belarus,8/07/2020 19:16,68614,583,64200
,United Arab Emirates,8/07/2020 19:16,62061,356,56015
,Romania,8/07/2020 19:16,59273,2616,29289
,Netherlands,8/07/2020 19:16,57501,6154,0
,Guatemala,8/07/2020 19:16,55270,2168,43135
,Singapore,8/07/2020 19:16,54797,27,48312
,Portugal,8/07/2020 19:16,52351,1746,38087
,Poland,8/07/2020 19:16,50324,1787,36041
,Honduras,8/07/2020 19:16,45755,1446,6225
,Nigeria,8/07/2020 19:16,45244,930,32430
,Japan,8/07/2020 19:16,43815,1033,30153
,Bahrain,8/07/2020 19:16,43307,159,40276
,Ghana,8/07/2020 19:16,40097,206,36638
,Armenia,8/07/2020 19:16,39985,777,32008
,Kyrgyzstan,8/07/2020 19:16,39162,1451,30764
,Afghanistan,8/07/2020 19:16,37015,1307,25903
,Switzerland,8/07/2020 19:16,36269,1986,31600
,Algeria,8/07/2020 19:16,34155,1282,23667
,Azerbaijan,8/07/2020 19:16,33376,483,29696
,Morocco,8/07/2020 19:16,30662,461,21548
,Uzbekistan,8/07/2020 19:16,29057,181,20059
,Serbia,8/07/2020 19:16,27608,626,14047
,Moldova,8/07/2020 19:16,26990,835,18918
,Ireland,8/07/2020 19:16,26470,1772,23364
,Kenya,8/07/2020 19:16,25138,413,11118
,Venezuela,8/07/2020 19:16,23280,202,12470
,Nepal,8/07/2020 19:16,22214,70,15814
,Costa Rica,8/07/2020 19:16,22081,218,7266
,Austria,8/07/2020 19:16,21837,720,19690
,Ethiopia,8/07/2020 19:16,21452,380,9415
,Australia,8/07/2020 19:16,20272,266,11147
,El Salvador,8/07/2020 19:16,19544,520,9379
,Czechia,8/07/2020 19:16,17896,389,12698
,Cameroon,8/07/2020 19:16,17718,391,15320
,Ivory Coast,8/07/2020 19:16,16524,104,12802
,South Korea,8/07/2020 19:16,14519,303,13543
,Denmark,8/07/2020 19:16,14442,617,12840
,Palestine,8/07/2020 19:16,13722,94,7210
,Bosnia and Herzegovina,8/07/2020 19:16,13687,394,7373
,Bulgaria,8/07/2020 19:16,13014,435,7374
,Madagascar,8/07/2020 19:16,12708,135,10412
,Sudan,8/07/2020 19:16,11780,763,6194
,North Macedonia,8/07/2020 19:16,11554,519,7607
,Senegal,8/07/2020 19:16,10887,225,7186
,Norway,8/07/2020 19:16,9503,256,8857
,DRC,8/07/2020 19:16,9355,218,8174
,Malaysia,8/07/2020 19:16,9063,125,8728
,French Guiana,8/07/2020 19:16,8127,47,7240
,Gabon,8/07/2020 19:16,7923,51,5704
,Guinea,8/07/2020 19:16,7777,50,6800
,Tajikistan,8/07/2020 19:16,7706,62,6484
,Haiti,8/07/2020 19:16,7582,171,4832
,Finland,8/07/2020 19:16,7554,331,6980
,Zambia,8/07/2020 19:16,7486,200,6264
,Luxembourg,8/07/2020 19:16,7113,119,5848
,Mauritania,8/07/2020 19:16,6444,157,5291
,Paraguay,8/07/2020 19:16,6375,66,4974
,Albania,8/07/2020 19:16,6151,189,3227
,Lebanon,8/07/2020 19:16,5951,70,2042
,Croatia,8/07/2020 19:16,5466,155,4758
,Djibouti,8/07/2020 19:16,5338,59,5083
,Greece,8/07/2020 19:16,5270,210,1374
,Libya,8/07/2020 19:16,4879,107,652
,Equatorial Guinea,8/07/2020 19:16,4821,83,2182
,Maldives,8/07/2020 19:16,4769,19,2754
,CAR,8/07/2020 19:16,4641,59,1716
,Hungary,8/07/2020 19:16,4621,602,3464
,Malawi,8/07/2020 19:16,4575,137,2184
,Zimbabwe,8/07/2020 19:16,4451,102,1345
Hong Kong,Hong Kong,8/07/2020 19:16,3939,46,2620
,Nicaragua,8/07/2020 19:16,3902,123,2913
,Montenegro,8/07/2020 19:16,3549,61,2296
,Congo,8/07/2020 19:16,3546,58,1589
,Thailand,8/07/2020 19:16,3345,58,3148
,Somalia,8/07/2020 19:16,3227,93,1728
,Mayotte,8/07/2020 19:16,3042,39,2738
,Eswatini,8/07/2020 19:16,3036,55,1476
,Sri Lanka,8/07/2020 19:16,2839,11,2564
,Cuba,8/07/2020 19:16,2829,88,2429
,Namibia,8/07/2020 19:16,2802,16,575
,Cabo Verde,8/07/2020 19:16,2780,29,2042
,Mali,8/07/2020 19:16,2561,125,1956
,Slovakia,8/07/2020 19:16,2523,31,1846
,South Sudan,8/07/2020 19:16,2450,47,1175
,Slovenia,8/07/2020 19:16,2233,125,1927
,Mozambique,8/07/2020 19:16,2213,15,827
,Lithuania,8/07/2020 19:16,2194,81,1658
,Estonia,8/07/2020 19:16,2133,63,1956
,Rwanda,8/07/2020 19:16,2128,5,1297
,Suriname,8/07/2020 19:16,2096,29,1446
,Guinea-Bissau,8/07/2020 19:16,2032,27,944
,Iceland,8/07/2020 19:16,1952,10,1833
,Benin,8/07/2020 19:16,1936,38,1600
,Sierra Leone,8/07/2020 19:16,1887,68,1435
,Yemen,8/07/2020 19:16,1796,512,907
,Tunisia,8/07/2020 19:16,1656,51,1251
,New Zealand,8/07/2020 19:16,1569,22,1524
,Angola,8/07/2020 19:16,1538,67,544
,Uruguay,8/07/2020 19:16,1318,37,1079
,Latvia,8/07/2020 19:16,1281,32,1070
,Uganda,8/07/2020 19:16,1254,6,1113
,Jordan,8/07/2020 19:16,1237,11,1178
,Liberia,8/07/2020 19:16,1230,78,705
,Cyprus,8/07/2020 19:16,1222,19,856
,Georgia,8/07/2020 19:16,1213,17,994
,Burkina Faso,8/07/2020 19:16,1158,54,961
,Niger,8/07/2020 19:16,1153,69,1057
,Gambia,8/07/2020 19:16,1090,19,146
,Syria,8/07/2020 19:16,1060,48,311
,Togo,8/07/2020 19:16,1028,22,710
,Malta,8/07/2020 19:16,995,9,675
,Jamaica,8/07/2020 19:16,958,12,745
,Andorra,8/07/2020 19:16,955,52,839
,Chad,8/07/2020 19:16,942,76,838
,Sao Tome and Principe,8/07/2020 19:16,878,15,797
,Botswana,8/07/2020 19:16,804,2,63
,Vietnam,8/07/2020 19:16,784,10,395
,Bahamas,8/07/2020 19:16,761,14,91
,Lesotho,8/07/2020 19:16,742,23,175
Yokohama,Japan,8/07/2020 19:16,712,13,651
,San Marino,8/07/2020 19:16,699,42,657
,Reunion,8/07/2020 19:16,671,5,592
,Channel Islands,8/07/2020 19:16,597,47,533
,Guyana,8/07/2020 19:16,538,22,189
,Tanzania,8/07/2020 19:16,509,21,183
Taiwan,Taiwan,8/07/2020 19:16,477,7,443
,Burundi,8/07/2020 19:16,400,1,304
,Comoros,8/07/2020 19:16,396,7,340
,Aruba,8/07/2020 19:16,396,3,114
,Myanmar,8/07/2020 19:16,359,6,309
,Mauritius,8/07/2020 19:16,344,10,334
,Isle of Man,8/07/2020 19:16,336,24,312
,Mongolia,8/07/2020 19:16,293,0,260
,Faeroe Islands,8/07/2020 19:16,291,0,192
,Eritrea,8/07/2020 19:16,282,0,225
,Guadeloupe,8/07/2020 19:16,279,14,179
,Martinique,8/07/2020 19:16,276,15,98
,Cambodia,8/07/2020 19:16,243,0,214
,Trinidad and Tobago,8/07/2020 19:16,225,8,135
,Cayman Islands,8/07/2020 19:16,203,1,202
,Gibraltar,8/07/2020 19:16,190,0,184
,Papua New Guinea,8/07/2020 19:16,188,3,53
,Sint Maarten,8/07/2020 19:16,176,16,86
,Bermuda,8/07/2020 19:16,157,9,144
,Brunei,8/07/2020 19:16,142,3,138
,Turks and Caicos,8/07/2020 19:16,141,2,39
,Barbados,8/07/2020 19:16,133,7,100
,Monaco,8/07/2020 19:16,128,4,105
,Seychelles,8/07/2020 19:16,126,0,124
,Belize,8/07/2020 19:16,114,2,32
,Bhutan,8/07/2020 19:16,108,0,96
,Antigua and Barbuda,8/07/2020 19:16,92,3,76
,Liechtenstein,8/07/2020 19:16,89,1,85
,French Polynesia,8/07/2020 19:16,64,0,62
,St. Vincent Grenadines,8/07/2020 19:16,56,0,46
,Saint Martin,8/07/2020 19:16,53,3,41
Macau,Macau,8/07/2020 19:16,46,0,46
,Curacao,8/07/2020 19:16,31,1,30
,Fiji,8/07/2020 19:16,27,1,18
,Saint Lucia,8/07/2020 19:16,25,0,24
,Timor-Leste,8/07/2020 19:16,25,0,24
,Grenada,8/07/2020 19:16,24,0,23
,New Caledonia,8/07/2020 19:16,22,0,22
,Laos,8/07/2020 19:16,20,0,19
,Dominica,8/07/2020 19:16,18,0,18
,Saint Kitts and Nevis,8/07/2020 19:16,17,0,16
,Greenland,8/07/2020 19:16,14,0,14
,Montserrat,8/07/2020 19:16,13,1,10
,Caribbean Netherlands,8/07/2020 19:16,13,0,7
,Falkland Islands,8/07/2020 19:16,13,0,13
,Vatican City,8/07/2020 19:16,12,0,12
,Western Sahara,8/07/2020 19:16,10,1,8
,MS Zaandam,8/07/2020 19:16,9,2,0
,British Virgin Islands,8/07/2020 19:16,9,1,7
,St. Barth,8/07/2020 19:16,9,0,6
,Saint Pierre Miquelon,8/07/2020 19:16,4,0,1
,Anguilla,8/07/2020 19:16,3,0,3
,China,8/07/2020 19:16,84565,4634,79088
