Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Mali,5/11/2020 01:49,704,38,351
,Kenya,5/11/2020 01:49,672,32,239
,Gabon,5/11/2020 01:49,661,8,110
,Georgia,5/11/2020 01:49,635,10,309
,San Marino,5/11/2020 01:49,628,41,126
,Tajikistan,5/11/2020 01:49,612,20,0
,Channel Islands,5/11/2020 01:49,545,41,447
,Jordan,5/11/2020 01:49,540,9,389
,Tanzania,5/11/2020 01:49,509,21,183
,Jamaica,5/11/2020 01:49,502,9,90
,Malta,5/11/2020 01:49,496,5,433
Taiwan,Taiwan,5/11/2020 01:49,440,6,366
,Equatorial Guinea,5/11/2020 01:49,439,4,13
,Reunion,5/11/2020 01:49,436,0,354
,Venezuela,5/11/2020 01:49,414,10,193
,Palestine,5/11/2020 01:49,375,2,263
,Mauritius,5/11/2020 01:49,332,10,320
,Isle of Man,5/11/2020 01:49,330,23,271
,Montenegro,5/11/2020 01:49,324,9,290
,Chad,5/11/2020 01:49,322,31,53
,Benin,5/11/2020 01:49,319,2,62
,Sierra Leone,5/11/2020 01:49,307,18,67
,Vietnam,5/11/2020 01:49,288,0,241
,Rwanda,5/11/2020 01:49,284,0,140
,Congo,5/11/2020 01:49,274,10,33
,Zambia,5/11/2020 01:49,267,7,117
,Cabo Verde,5/11/2020 01:49,246,2,56
,Ethiopia,5/11/2020 01:49,239,5,99
,Sao Tome and Principe,5/11/2020 01:49,208,5,4
,Liberia,5/11/2020 01:49,199,20,79
,Madagascar,5/11/2020 01:49,193,0,101
,Martinique,5/11/2020 01:49,187,14,83
,Faeroe Islands,5/11/2020 01:49,187,0,187
,Haiti,5/11/2020 01:49,182,15,17
,Myanmar,5/11/2020 01:49,180,6,72
,Togo,5/11/2020 01:49,174,11,89
,Eswatini,5/11/2020 01:49,172,2,27
,Guadeloupe,5/11/2020 01:49,154,13,104
,Gibraltar,5/11/2020 01:49,146,0,143
,French Guiana,5/11/2020 01:49,144,1,122
,CAR,5/11/2020 01:49,143,0,10
,Brunei,5/11/2020 01:49,141,1,134
,Cambodia,5/11/2020 01:49,122,0,120
,Uganda,5/11/2020 01:49,121,0,55
,Nepal,5/11/2020 01:49,120,0,31
,South Sudan,5/11/2020 01:49,120,0,2
,Bermuda,5/11/2020 01:49,118,7,64
,Trinidad and Tobago,5/11/2020 01:49,116,8,107
,Guyana,5/11/2020 01:49,104,10,35
,Aruba,5/11/2020 01:49,101,3,89
,Monaco,5/11/2020 01:49,96,4,82
,Bahamas,5/11/2020 01:49,92,11,37
,Mozambique,5/11/2020 01:49,91,0,34
,Barbados,5/11/2020 01:49,84,7,57
,Liechtenstein,5/11/2020 01:49,82,1,55
,Cayman Islands,5/11/2020 01:49,81,1,41
,Sint Maarten,5/11/2020 01:49,76,15,46
,Libya,5/11/2020 01:49,64,3,24
,French Polynesia,5/11/2020 01:49,60,0,56
,Malawi,5/11/2020 01:49,56,3,14
,Yemen,5/11/2020 01:49,51,8,1
,Syria,5/11/2020 01:49,47,3,29
,Angola,5/11/2020 01:49,45,2,13
Macau,Macau,5/11/2020 01:49,45,0,40
,Mongolia,5/11/2020 01:49,42,0,14
,Saint Martin,5/11/2020 01:49,39,3,30
,Eritrea,5/11/2020 01:49,39,0,37
,Zimbabwe,5/11/2020 01:49,36,4,9
,Antigua and Barbuda,5/11/2020 01:49,25,3,19
,Timor-Leste,5/11/2020 01:49,24,0,21
,Botswana,5/11/2020 01:49,23,1,12
,Grenada,5/11/2020 01:49,21,0,13
,Gambia,5/11/2020 01:49,20,1,9
,Laos,5/11/2020 01:49,19,0,13
,Belize,5/11/2020 01:49,18,2,16
,Fiji,5/11/2020 01:49,18,0,14
,New Caledonia,5/11/2020 01:49,18,0,18
,Saint Lucia,5/11/2020 01:49,18,0,17
,St. Vincent Grenadines,5/11/2020 01:49,17,0,9
,Nicaragua,5/11/2020 01:49,16,5,7
,Curacao,5/11/2020 01:49,16,1,14
,Dominica,5/11/2020 01:49,16,0,15
,Namibia,5/11/2020 01:49,16,0,11
,Burundi,5/11/2020 01:49,15,1,7
,Saint Kitts and Nevis,5/11/2020 01:49,15,0,14
,Falkland Islands,5/11/2020 01:49,13,0,13
,Turks and Caicos,5/11/2020 01:49,12,1,8
,Vatican City,5/11/2020 01:49,12,0,2
,Comoros,5/11/2020 01:49,11,1,0
,Montserrat,5/11/2020 01:49,11,1,8
,Greenland,5/11/2020 01:49,11,0,11
,Seychelles,5/11/2020 01:49,11,0,10
,Suriname,5/11/2020 01:49,10,1,9
,MS Zaandam,5/11/2020 01:49,9,2,0
,Bhutan,5/11/2020 01:49,9,0,5
,Mauritania,5/11/2020 01:49,8,1,6
,Papua New Guinea,5/11/2020 01:49,8,0,8
,British Virgin Islands,5/11/2020 01:49,7,1,4
,Caribbean Netherlands,5/11/2020 01:49,6,0,0
,St. Barth,5/11/2020 01:49,6,0,6
,Western Sahara,5/11/2020 01:49,6,0,5
,Anguilla,5/11/2020 01:49,3,0,3
,Saint Pierre Miquelon,5/11/2020 01:49,1,0,0
,China,5/11/2020 01:49,82918,4633,78144
